10.9,36.0,12.0,Kitura
10.8,36.0,12.0,Kitura
10.7,36.0,12.0,Kitura
9.5,36.0,12.0,Kitura
10.7,36.0,12.0,Kitura
10.7,35.0,12.0,Kitura
10.7,35.0,12.0,Kitura
10.7,35.0,12.0,Kitura
10.7,35.0,12.0,Kitura
12.1,35.0,12.0,Kitura
13.6,38.0,12.0,Kitura
10.8,38.0,12.0,Kitura
10.7,38.0,12.0,Kitura
9.6,39.0,12.0,Kitura
10.7,39.0,12.0,Kitura
10.8,39.0,12.0,Kitura
10.6,39.0,12.0,Kitura
10.7,39.0,12.0,Kitura
10.6,39.0,12.0,Kitura
10.8,36.0,12.0,Kitura
10.9,36.0,12.0,Kitura
10.5,36.0,12.0,Kitura
10.7,36.0,12.0,Kitura
13.5,36.0,12.0,Kitura
13.7,34.0,12.0,Kitura
10.3,34.0,12.0,Kitura
10.8,34.0,12.0,Kitura
10.6,34.0,12.0,Kitura
10.9,39.0,12.0,Kitura
10.8,39.0,12.0,Kitura
11.0,39.0,12.0,Kitura
10.5,39.0,12.0,Kitura
10.6,39.0,12.0,Kitura
9.6,37.0,12.0,Kitura
10.8,37.0,12.0,Kitura
10.9,37.0,12.0,Kitura
10.8,37.0,12.0,Kitura
10.3,37.0,12.0,Kitura
10.9,37.0,12.0,Kitura
11.2,36.0,12.0,Kitura
15.3,36.0,12.0,Kitura
10.5,36.0,12.0,Kitura
10.7,36.0,12.0,Kitura
9.5,36.0,12.0,Kitura
10.9,36.0,12.0,Kitura
10.8,36.0,12.0,Kitura
10.7,36.0,12.0,Kitura
10.7,36.0,12.0,Kitura
10.7,36.0,12.0,Kitura
10.7,36.0,12.0,Kitura
10.5,36.0,12.0,Kitura
10.3,36.0,12.0,Kitura
10.8,35.0,12.0,Kitura
13.9,35.0,12.0,Kitura
11.0,35.0,12.0,Kitura
10.8,35.0,12.0,Kitura
10.6,35.0,12.0,Kitura
10.7,38.0,12.0,Kitura
10.7,38.0,12.0,Kitura
10.7,38.0,12.0,Kitura
10.8,38.0,12.0,Kitura
10.8,38.0,12.0,Kitura
10.7,38.0,12.0,Kitura
9.5,38.0,12.0,Kitura
10.8,38.0,12.0,Kitura
10.7,38.0,12.0,Kitura
10.3,38.0,12.0,Kitura
24.2,35.0,12.0,Kitura
15.9,38.0,12.0,Kitura
10.9,38.0,12.0,Kitura
10.5,38.0,12.0,Kitura
10.9,38.0,12.0,Kitura
12.4,38.0,12.0,Kitura
10.9,38.0,12.0,Kitura
10.6,37.0,12.0,Kitura
10.9,37.0,12.0,Kitura
10.0,37.0,12.0,Kitura
10.9,37.0,12.0,Kitura
10.6,37.0,12.0,Kitura
11.0,35.0,12.0,Kitura
10.6,34.0,12.0,Kitura
10.6,34.0,12.0,Kitura
13.8,37.0,12.0,Kitura
10.9,37.0,12.0,Kitura
10.7,37.0,12.0,Kitura
10.7,38.0,12.0,Kitura
10.9,38.0,12.0,Kitura
10.6,38.0,12.0,Kitura
10.7,38.0,12.0,Kitura
10.7,38.0,12.0,Kitura
10.7,38.0,12.0,Kitura
10.6,38.0,12.0,Kitura
9.4,38.0,12.0,Kitura
10.6,38.0,12.0,Kitura
10.8,38.0,12.0,Kitura
10.5,38.0,12.0,Kitura
11.1,36.0,12.0,Kitura
12.5,35.0,12.0,Kitura
13.3,35.0,12.0,Kitura
10.7,34.0,12.0,Kitura
10.6,34.0,12.0,Kitura
11.0,36.0,12.0,Kitura
9.6,36.0,12.0,Kitura
10.7,36.0,12.0,Kitura
10.7,36.0,12.0,Kitura
10.8,36.0,12.0,Kitura
10.2,35.0,12.0,Kitura
10.5,35.0,12.0,Kitura
10.8,35.0,12.0,Kitura
10.9,35.0,12.0,Kitura
10.8,33.0,12.0,Kitura
10.6,33.0,12.0,Kitura
13.5,33.0,12.0,Kitura
11.0,33.0,12.0,Kitura
10.9,33.0,12.0,Kitura
10.7,36.0,12.0,Kitura
10.0,36.0,12.0,Kitura
10.8,36.0,12.0,Kitura
10.7,36.0,12.0,Kitura
10.8,38.0,12.0,Kitura
10.8,38.0,12.0,Kitura
13.6,38.0,12.0,Kitura
9.4,38.0,12.0,Kitura
10.5,39.0,12.0,Kitura
11.0,39.0,12.0,Kitura
10.8,39.0,12.0,Kitura
13.5,39.0,12.0,Kitura
13.0,39.0,12.0,Kitura
10.5,34.0,12.0,Kitura
10.7,34.0,12.0,Kitura
10.7,34.0,12.0,Kitura
10.9,37.0,12.0,Kitura
9.5,37.0,12.0,Kitura
10.8,37.0,12.0,Kitura
10.8,37.0,12.0,Kitura
10.9,39.0,12.0,Kitura
10.6,39.0,12.0,Kitura
10.7,39.0,12.0,Kitura
10.7,39.0,12.0,Kitura
10.9,39.0,12.0,Kitura
10.7,39.0,12.0,Kitura
10.8,38.0,12.0,Kitura
13.8,38.0,12.0,Kitura
10.7,38.0,12.0,Kitura
10.8,35.0,12.0,Kitura
10.5,35.0,12.0,Kitura
10.1,34.0,12.0,Kitura
10.7,34.0,12.0,Kitura
10.8,34.0,12.0,Kitura
10.8,34.0,12.0,Kitura
10.7,34.0,12.0,Kitura
11.0,34.0,12.0,Kitura
9.7,34.0,12.0,Kitura
10.8,34.0,12.0,Kitura
10.7,37.0,12.0,Kitura
10.6,37.0,12.0,Kitura
15.5,37.0,12.0,Kitura
10.7,37.0,12.0,Kitura
10.7,37.0,12.0,Kitura
11.0,34.0,12.0,Kitura
10.8,34.0,12.0,Kitura
10.5,36.0,12.0,Kitura
9.6,36.0,12.0,Kitura
11.1,36.0,12.0,Kitura
10.6,36.0,12.0,Kitura
10.6,36.0,12.0,Kitura
11.0,36.0,12.0,Kitura
0.0,36.0,12.0,Kitura
0.0,36.0,12.0,Kitura
0.0,36.0,12.0,Kitura
0.2,21.0,12.0,Kitura
0.4,3.0,12.0,Kitura
0.0,3.0,12.0,Kitura
0.0,3.0,12.0,Kitura
0.0,3.0,12.0,Kitura
0.0,3.0,12.0,Kitura
0.0,3.0,12.0,Kitura
0.0,3.0,3.81640625,Kitura
0.0,3.0,3.81640625,Kitura
0.0,3.0,3.81640625,Kitura
0.0,3.0,3.81640625,Kitura
0.0,3.0,3.81640625,Kitura
0.0,3.0,3.81640625,Kitura
12.2,24.0,8.6171875,Kitura
10.7,29.0,8.90234375,Kitura
10.3,32.0,9.04296875,Kitura
10.3,32.0,9.2578125,Kitura
10.5,32.0,9.29296875,Kitura
9.5,34.0,9.3359375,Kitura
10.6,34.0,9.37109375,Kitura
10.6,34.0,9.4921875,Kitura
10.6,35.0,9.609375,Kitura
10.5,37.0,9.64453125,Kitura
10.8,40.0,9.70703125,Kitura
10.6,40.0,9.7109375,Kitura
10.8,40.0,9.71875,Kitura
10.5,40.0,9.72265625,Kitura
10.5,40.0,9.73046875,Kitura
13.7,39.0,10.0,Kitura
10.8,39.0,10.0,Kitura
10.8,39.0,10.0,Kitura
10.5,38.0,10.0,Kitura
10.5,38.0,10.0,Kitura
10.7,38.0,10.0,Kitura
11.0,38.0,10.0,Kitura
10.5,34.0,10.0,Kitura
10.7,34.0,10.0,Kitura
10.8,35.0,10.0,Kitura
9.1,35.0,10.0,Kitura
15.3,36.0,10.0,Kitura
10.3,36.0,10.0,Kitura
10.6,36.0,10.0,Kitura
10.7,36.0,10.0,Kitura
10.6,36.0,10.0,Kitura
10.8,37.0,10.0,Kitura
10.6,37.0,10.0,Kitura
10.7,37.0,10.0,Kitura
10.7,37.0,10.0,Kitura
9.6,37.0,10.0,Kitura
10.9,37.0,10.0,Kitura
10.7,37.0,10.0,Kitura
10.6,37.0,10.0,Kitura
10.1,37.0,10.0,Kitura
10.6,37.0,10.0,Kitura
10.5,37.0,10.0,Kitura
10.7,37.0,10.0,Kitura
15.7,37.0,10.0,Kitura
10.5,34.0,10.0,Kitura
9.5,34.0,10.0,Kitura
10.8,36.0,10.0,Kitura
10.7,36.0,10.0,Kitura
13.3,36.0,10.0,Kitura
10.8,36.0,11.0,Kitura
10.2,36.0,11.0,Kitura
10.4,36.0,11.0,Kitura
10.7,36.0,11.0,Kitura
11.0,36.0,11.0,Kitura
10.6,36.0,11.0,Kitura
13.8,35.0,11.0,Kitura
10.5,35.0,11.0,Kitura
10.6,35.0,11.0,Kitura
10.8,34.0,11.0,Kitura
10.7,35.0,11.0,Kitura
10.7,35.0,11.0,Kitura
10.6,36.0,11.0,Kitura
10.9,36.0,11.0,Kitura
10.7,36.0,11.0,Kitura
10.5,36.0,11.0,Kitura
9.1,36.0,11.0,Kitura
10.9,37.0,11.0,Kitura
10.8,37.0,11.0,Kitura
10.7,37.0,11.0,Kitura
10.7,40.0,11.0,Kitura
10.8,40.0,11.0,Kitura
10.8,40.0,11.0,Kitura
11.2,40.0,11.0,Kitura
14.9,40.0,11.0,Kitura
10.6,39.0,11.0,Kitura
9.4,39.0,11.0,Kitura
10.8,39.0,11.0,Kitura
10.9,36.0,11.0,Kitura
10.7,36.0,11.0,Kitura
10.1,37.0,11.0,Kitura
10.9,37.0,11.0,Kitura
11.0,37.0,11.0,Kitura
10.9,37.0,11.0,Kitura
10.7,37.0,11.0,Kitura
10.9,37.0,11.0,Kitura
13.5,35.0,11.0,Kitura
10.8,35.0,11.0,Kitura
10.8,35.0,11.0,Kitura
10.7,35.0,11.0,Kitura
10.9,35.0,11.0,Kitura
10.7,35.0,11.0,Kitura
10.7,38.0,11.0,Kitura
10.6,38.0,11.0,Kitura
10.6,38.0,11.0,Kitura
10.6,38.0,11.0,Kitura
9.4,38.0,11.0,Kitura
10.7,35.0,11.0,Kitura
13.5,35.0,11.0,Kitura
10.9,33.0,11.0,Kitura
10.9,36.0,12.0,Kitura
11.1,36.0,12.0,Kitura
10.7,36.0,12.0,Kitura
10.6,36.0,12.0,Kitura
15.4,36.0,12.0,Kitura
10.3,36.0,12.0,Kitura
9.6,36.0,12.0,Kitura
10.2,36.0,12.0,Kitura
10.7,36.0,12.0,Kitura
11.0,36.0,12.0,Kitura
10.8,36.0,12.0,Kitura
10.4,36.0,12.0,Kitura
10.6,36.0,12.0,Kitura
10.8,36.0,12.0,Kitura
10.6,36.0,12.0,Kitura
10.8,36.0,12.0,Kitura
13.6,36.0,12.0,Kitura
10.9,36.0,12.0,Kitura
10.7,38.0,12.0,Kitura
10.8,38.0,12.0,Kitura
10.2,38.0,12.0,Kitura
10.7,38.0,12.0,Kitura
10.7,38.0,12.0,Kitura
10.9,36.0,12.0,Kitura
10.8,36.0,12.0,Kitura
10.7,36.0,12.0,Kitura
9.5,36.0,12.0,Kitura
10.7,36.0,12.0,Kitura
10.7,35.0,12.0,Kitura
10.7,35.0,12.0,Kitura
10.7,35.0,12.0,Kitura
10.7,35.0,12.0,Kitura
12.1,35.0,12.0,Kitura
13.6,38.0,12.0,Kitura
10.8,38.0,12.0,Kitura
10.7,38.0,12.0,Kitura
9.6,39.0,12.0,Kitura
10.7,39.0,12.0,Kitura
10.8,39.0,12.0,Kitura
10.6,39.0,12.0,Kitura
10.7,39.0,12.0,Kitura
10.6,39.0,12.0,Kitura
10.8,36.0,12.0,Kitura
10.9,36.0,12.0,Kitura
10.5,36.0,12.0,Kitura
10.7,36.0,12.0,Kitura
13.5,36.0,12.0,Kitura
13.7,34.0,12.0,Kitura
10.3,34.0,12.0,Kitura
10.8,34.0,12.0,Kitura
10.6,34.0,12.0,Kitura
10.9,39.0,12.0,Kitura
10.8,39.0,12.0,Kitura
11.0,39.0,12.0,Kitura
10.5,39.0,12.0,Kitura
10.6,39.0,12.0,Kitura
9.6,37.0,12.0,Kitura
10.8,37.0,12.0,Kitura
10.9,37.0,12.0,Kitura
10.8,37.0,12.0,Kitura
10.3,37.0,12.0,Kitura
10.9,37.0,12.0,Kitura
11.2,36.0,12.0,Kitura
15.3,36.0,12.0,Kitura
10.5,36.0,12.0,Kitura
10.7,36.0,12.0,Kitura
9.5,36.0,12.0,Kitura
10.9,36.0,12.0,Kitura
10.8,36.0,12.0,Kitura
10.7,36.0,12.0,Kitura
10.7,36.0,12.0,Kitura
10.7,36.0,12.0,Kitura
10.7,36.0,12.0,Kitura
10.5,36.0,12.0,Kitura
10.3,36.0,12.0,Kitura
10.8,35.0,12.0,Kitura
13.9,35.0,12.0,Kitura
11.0,35.0,12.0,Kitura
10.8,35.0,12.0,Kitura
10.6,35.0,12.0,Kitura
10.7,38.0,12.0,Kitura
10.7,38.0,12.0,Kitura
10.7,38.0,12.0,Kitura
10.8,38.0,12.0,Kitura
10.8,38.0,12.0,Kitura
10.7,38.0,12.0,Kitura
9.5,38.0,12.0,Kitura
10.8,38.0,12.0,Kitura
10.7,38.0,12.0,Kitura
10.3,38.0,12.0,Kitura
24.2,35.0,12.0,Kitura
15.9,38.0,12.0,Kitura
10.9,38.0,12.0,Kitura
10.5,38.0,12.0,Kitura
10.9,38.0,12.0,Kitura
12.4,38.0,12.0,Kitura
10.9,38.0,12.0,Kitura
10.6,37.0,12.0,Kitura
10.9,37.0,12.0,Kitura
10.0,37.0,12.0,Kitura
10.9,37.0,12.0,Kitura
10.6,37.0,12.0,Kitura
11.0,35.0,12.0,Kitura
10.6,34.0,12.0,Kitura
10.6,34.0,12.0,Kitura
13.8,37.0,12.0,Kitura
10.9,37.0,12.0,Kitura
10.7,37.0,12.0,Kitura
10.7,38.0,12.0,Kitura
10.9,38.0,12.0,Kitura
10.6,38.0,12.0,Kitura
10.7,38.0,12.0,Kitura
10.7,38.0,12.0,Kitura
10.7,38.0,12.0,Kitura
10.6,38.0,12.0,Kitura
9.4,38.0,12.0,Kitura
10.6,38.0,12.0,Kitura
10.8,38.0,12.0,Kitura
10.5,38.0,12.0,Kitura
11.1,36.0,12.0,Kitura
12.5,35.0,12.0,Kitura
13.3,35.0,12.0,Kitura
10.7,34.0,12.0,Kitura
10.6,34.0,12.0,Kitura
11.0,36.0,12.0,Kitura
9.6,36.0,12.0,Kitura
10.7,36.0,12.0,Kitura
10.7,36.0,12.0,Kitura
10.8,36.0,12.0,Kitura
10.2,35.0,12.0,Kitura
10.5,35.0,12.0,Kitura
10.8,35.0,12.0,Kitura
10.9,35.0,12.0,Kitura
10.8,33.0,12.0,Kitura
10.6,33.0,12.0,Kitura
13.5,33.0,12.0,Kitura
11.0,33.0,12.0,Kitura
10.9,33.0,12.0,Kitura
10.7,36.0,12.0,Kitura
10.0,36.0,12.0,Kitura
10.8,36.0,12.0,Kitura
10.7,36.0,12.0,Kitura
10.8,38.0,12.0,Kitura
10.8,38.0,12.0,Kitura
13.6,38.0,12.0,Kitura
9.4,38.0,12.0,Kitura
10.5,39.0,12.0,Kitura
11.0,39.0,12.0,Kitura
10.8,39.0,12.0,Kitura
13.5,39.0,12.0,Kitura
13.0,39.0,12.0,Kitura
10.5,34.0,12.0,Kitura
10.7,34.0,12.0,Kitura
10.7,34.0,12.0,Kitura
10.9,37.0,12.0,Kitura
9.5,37.0,12.0,Kitura
10.8,37.0,12.0,Kitura
10.8,37.0,12.0,Kitura
10.9,39.0,12.0,Kitura
10.6,39.0,12.0,Kitura
10.7,39.0,12.0,Kitura
10.7,39.0,12.0,Kitura
10.9,39.0,12.0,Kitura
10.7,39.0,12.0,Kitura
10.8,38.0,12.0,Kitura
13.8,38.0,12.0,Kitura
10.7,38.0,12.0,Kitura
10.8,35.0,12.0,Kitura
10.5,35.0,12.0,Kitura
10.1,34.0,12.0,Kitura
10.7,34.0,12.0,Kitura
10.8,34.0,12.0,Kitura
10.8,34.0,12.0,Kitura
10.7,34.0,12.0,Kitura
11.0,34.0,12.0,Kitura
9.7,34.0,12.0,Kitura
10.8,34.0,12.0,Kitura
10.7,37.0,12.0,Kitura
10.6,37.0,12.0,Kitura
15.5,37.0,12.0,Kitura
10.7,37.0,12.0,Kitura
10.7,37.0,12.0,Kitura
11.0,34.0,12.0,Kitura
10.8,34.0,12.0,Kitura
10.5,36.0,12.0,Kitura
9.6,36.0,12.0,Kitura
11.1,36.0,12.0,Kitura
10.6,36.0,12.0,Kitura
10.6,36.0,12.0,Kitura
11.0,36.0,12.0,Kitura
0.0,36.0,12.0,Kitura
0.0,36.0,12.0,Kitura
0.0,36.0,12.0,Kitura
0.2,21.0,12.0,Kitura
0.4,3.0,12.0,Kitura
0.0,3.0,12.0,Kitura
0.0,3.0,12.0,Kitura
0.0,3.0,12.0,Kitura
0.0,3.0,12.0,Kitura
0.0,3.0,12.0,Kitura
