2.5,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.0,65.0,3.4609375,Vapor
2.2,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
1.9,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.0,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.2,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.8,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.8,65.0,3.4609375,Vapor
2.8,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
1.5,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.2,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.2,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.8,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.8,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.2,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
1.9,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.8,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.2,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.2,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.2,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.2,65.0,3.4609375,Vapor
2.8,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.2,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.0,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.8,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
1.9,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
1.7,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
1.2,65.0,3.4765625,Vapor
0.0,65.0,3.4765625,Vapor
0.0,59.0,3.40625,Vapor
0.2,39.0,3.1640625,Vapor
0.1,19.0,2.9296875,Vapor
0.1,2.0,2.7265625,Vapor
0.0,2.0,2.7265625,Vapor
0.0,2.0,2.7265625,Vapor
0.0,2.0,2.4609375,Vapor
0.0,2.0,2.4609375,Vapor
0.0,2.0,2.4609375,Vapor
0.0,2.0,2.4609375,Vapor
0.0,2.0,2.4609375,Vapor
0.0,2.0,2.4609375,Vapor
0.0,2.0,2.4609375,Vapor
0.0,2.0,2.4609375,Vapor
0.0,2.0,2.4609375,Vapor
0.0,2.0,2.4609375,Vapor
0.0,2.0,2.4609375,Vapor
0.0,2.0,2.4609375,Vapor
2.5,65.0,3.4453125,Vapor
2.3,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.8,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.8,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
1.1,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.2,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
1.8,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.1,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.8,65.0,3.4609375,Vapor
2.8,65.0,3.4609375,Vapor
2.9,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.0,65.0,3.4609375,Vapor
2.2,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
1.9,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.0,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.2,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.8,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.8,65.0,3.4609375,Vapor
2.8,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
1.5,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.2,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.2,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.8,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.8,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.2,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
1.9,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.8,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.2,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.2,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.2,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.2,65.0,3.4609375,Vapor
2.8,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.2,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.0,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.8,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
1.9,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.4,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
1.7,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.7,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.5,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.6,65.0,3.4609375,Vapor
2.3,65.0,3.4609375,Vapor
1.2,65.0,3.4765625,Vapor
0.0,65.0,3.4765625,Vapor
0.0,59.0,3.40625,Vapor
0.2,39.0,3.1640625,Vapor
0.1,19.0,2.9296875,Vapor
0.1,2.0,2.7265625,Vapor
0.0,2.0,2.7265625,Vapor
0.0,2.0,2.7265625,Vapor
